# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-249.74354750798602 -16.648436405107322 5.873390838795275 0.08525571401184004 183.8138159553075 1.3442335615698422 17.448976480394766 -7.161151862402287 -0.5260677824234212 0.25311905833504805 -2.0694258062789763 18.759017331305465 -19.55979866305516 -0.7719465645567282 19.585156587576787 18.86500900959749
-209.8882909636384 81.4681435897443 192.55807884246198 0.1012858395435857 158.78627660207437 40.53916337218246 15.6257569198481 -3.7185569214481125 1.4501437757896691 3.3977244385326446 18.666407928012692 2.6573989866934693 19.294822456895464 -3.6158906909606983 -25.79092748191452 7.050206112069087
-53.02395118860589 -35.867848715596246 71.08475934332775 0.03215490270312679 214.07623544982474 47.995127861245955 19.102596113200097 -6.154364944752804 -4.039167989203119 8.198599932991407 -19.652760716650608 -1.6509553789934286 -15.565919642823511 -6.949743892331205 23.36838562176855 6.295901178092408
-78.97079305663708 115.7397824222471 178.39665474564677 0.07708927137898745 124.30623815798394 51.853550576112475 15.860260690873458 -2.199536394211568 3.1906912545785375 5.044813918408774 19.300429505772783 -8.281431528574263 13.652731178873587 -13.407907376294178 -20.015529239759463 6.813371992029072
-216.23345869134596 -26.930117516923772 49.95446922538782 0.07595135760425399 187.09916934152477 12.91194105924107 22.53905499901426 9.573105453962143 1.249098049434423 -2.1735051794954394 6.316015127170905 8.022586833144214 32.429127425538674 -5.861200827101118 32.79109456606484 -6.970584421112328
-89.21138973000087 -108.68020778071599 29.891812849289636 0.04851012361382586 230.6187479044183 12.001978835732086 16.613865908784433 -4.824501483788771 -5.694121144654847 1.4559450297194998 -18.237827363717084 12.814843113473223 -10.315743886544738 -5.269721475634047 10.034421709297177 21.782026864745394
-83.45574178304413 188.99809855926466 177.3756530205879 0.09290063613380628 113.8247770789288 40.64709048546839 14.184143360212756 -1.4402040649823318 3.2698281856662996 3.049281305975318 17.40420700776555 -7.172063427650532 15.910970473738512 -15.73236677200129 -16.17723896411639 9.916754251253204
-144.40423987594488 -138.73546715010517 94.74999928825298 0.0752514606886427 223.85302782739092 25.321557796565095 20.363885442046683 -5.492327534056209 -5.4498825600427026 3.7028404301458138 -23.12274322166874 10.993039529038713 -18.11768724948075 -6.77059542528862 21.598233239153593 21.745875497626894
-136.45978843291593 183.88206899295537 119.48589858790852 0.08801195030859346 126.57929185603933 27.555906904786045 15.829565530831688 -2.9324020134261235 3.8367308304469803 2.4876795000054375 18.121214513265144 18.635645160386655 -7.380881824873358 13.748370207796773 -4.314627831705162 22.860587186715374
-112.07536695167728 223.01878241854558 112.81297565980975 0.0934619548706989 116.68125696639207 24.322108987588933 10.965711873383972 -1.4637515099045968 2.8942443323856644 1.460698925191008 17.361365030959828 5.732898994600379 6.038420171807347 -2.5586585261391215 -9.612856378330806 16.483009876184113
-121.46098558497833 140.26454639875007 48.91183325168377 0.0650155860296754 130.89066940291454 14.767884117804401 12.22762080331905 -2.925226776260829 3.3752939210542983 1.0952560169937646 15.107500628171753 13.012461758687726 0.24832759065925736 2.916177612358377 -3.7551721823416084 19.361035544709228
-130.29256491732968 70.0188999185709 11.589446560424095 0.05008838420571685 151.74652658385375 4.480095044411376 13.914837067571982 -5.223844441763449 2.8385474774779587 0.4328418917814728 9.917431128482008 18.636938319302203 -2.529137770305502 2.5569999873583757 1.4958913404137093 21.049745308013655
-163.1399314927782 -119.3666288456725 246.48293309439072 0.10919972648368019 216.19228027223014 50.644070265977454 12.277546864474946 -2.239261454536886 -1.6617356521169953 3.337148031418523 -13.250468352982447 15.78121155025753 -1.032936249239667 11.711855228414109 10.696710587225859 13.185214111874744
-107.43131668791901 -98.28909893715131 182.5664995352995 0.07940482098747455 222.45544907667062 51.425128778318616 17.925548804517078 -3.3456591966736733 -3.0399963938525945 5.62730898400568 -25.003372682946008 4.92748261370464 -12.203565608945922 -1.2975187052180963 25.13673375066381 12.807991310080347
-157.43405899891206 -172.54750217026077 93.37147332471226 0.08566665525265783 227.6223640136726 21.788879544018165 13.682040246224316 -2.885385087670803 -3.22823032882681 1.72740929931933 -16.900419620200918 7.353897039422665 -14.486517642132293 -7.305267928659184 15.225596516743277 16.251632614285157
-158.89481799472557 142.17654425981564 45.34252811905866 0.07402341029569183 138.17832884656457 12.005587821000198 17.583617690099963 -5.213760920736625 4.564720760080142 1.545893298018586 13.543275805497407 7.7291655502007455 22.85404803400467 -13.014643619633212 -19.73769460022995 14.38768382328936
-66.01857461316774 -97.50313688750917 27.462858490743425 0.0407264230632695 235.89839312749606 13.128304410465825 18.662404527211095 -4.96765684246686 -7.631171500017577 2.1190701964180265 -21.30882001882307 10.780289058719987 -11.131613754192268 -6.652882118325486 10.761167095018058 23.15689038907307
-95.0159587965835 182.1506224139744 159.00608361130992 0.08853587022169894 117.54807693421021 37.738667181958775 13.223587270773013 -1.6972966598983312 3.271143432885174 2.8704292367277793 20.721376615635446 6.341763679392407 5.025556638317957 0.3778097012315026 -14.563836310411501 16.820359836995863
-177.28741399869304 -200.61809271032465 102.01621714281269 0.09786835374058038 228.5327746289946 20.859033081608136 14.716538817291157 -3.11541860377806 -3.557706696695398 1.8042621836596986 -14.783612086308288 17.835982903703755 9.642753615020021 13.136919518254077 -0.6654129081941497 21.371428084659506
-211.39124736904958 26.843683534446665 47.757967081643685 0.07415815893669993 172.76298447221373 12.632512227328926 18.801031614603037 -7.141382832117072 0.8873333483192024 1.6314127766415178 7.0403147533472366 22.487450388837246 18.587397804981656 2.736298549828081 -19.543496818209906 22.607737590963747
-164.31380715459804 85.7967237952425 10.170203959396625 0.06286822180570567 152.42861366210641 3.1404352280484127 16.344327230884094 -5.937876928517553 3.1452647118388395 0.33120320997989894 10.843044562984067 21.37717143198816 -8.611627884597103 5.080655578444843 7.069954513891884 23.947319516085415
-125.24042772051266 190.35021782987383 40.88904885241049 0.07870199781284741 123.34281251809595 10.17351636128987 14.920908892329319 -3.03328614419404 4.447214083588554 0.883144311144323 16.161873708342107 13.56611952381348 -12.804079785747478 12.629564179692247 4.5013411995879835 20.71083267458846
-33.89558354014835 31.136965976784726 28.83025115569459 0.018194430627881713 137.42897511722836 32.06246608818563 12.875415419397463 -4.712506165007181 4.223701703194407 3.9831010121032904 11.407288833218411 12.445649152496332 0.2988147742635397 6.468472001231072 -6.272232961762446 14.30412009494085
-282.757429041017 29.347558112520144 119.54653350407293 0.10554595205755006 174.07445453616893 22.80817993786161 15.576661400096286 -5.32069743106758 0.5766911821713793 2.21700121461289 7.917188588470752 -10.713252164287304 21.78763039059094 -6.271626826837149 -23.051061684030376 -9.055513637507657
-182.32714977500862 -113.16902281415916 198.03826886883016 0.09979626342688114 211.82754799992458 42.70244926856744 12.69911250896727 -2.50983529445494 -1.5763755782109832 2.725240721840767 -15.646198089459647 15.250907096395995 -5.587844983598402 8.135357629326228 14.074184850609146 15.633337874111216
-162.78309914052642 -1.8682226340896915 269.57800476082343 0.10784255101672756 180.65754106769595 58.87289762076026 15.87213094708799 -2.8385324256748174 -0.02432242367167264 4.769430328311525 -22.950663982632662 -2.5837991875575264 -13.672292847409636 -2.280507124017486 26.717621888877613 -1.2209961564711382
-207.5034619711818 -174.34503693681705 52.26636475307135 0.0941993813169007 220.0370788356984 10.915372198136481 12.710181120029091 -3.3977268578980273 -2.863151419669192 0.8695004911339823 -11.705070520414175 9.279587476625094 -15.183163848407522 -7.817384435727566 13.63855669691812 14.362172351332271
-282.6236421140846 7.4338184584449625 121.78441963911828 0.10535109997907012 178.49330283798233 23.304333903480202 14.058915480730517 -4.152294506120289 0.10321643698312977 1.8361597001662788 8.564745175162098 13.892786452884403 18.587370377762305 5.194987449592597 -20.459115526994136 12.898025619822228
-287.36081975459325 118.96024896057669 20.661143361616997 0.10670860767928522 157.51165875445304 3.8007010123770995 15.934507171289479 -4.991920273729893 2.108017102468317 0.4031386691541087 10.774333775383093 24.757888671445784 3.955369680112938 0.3023087491712406 -4.432561688544462 26.92129991867043
-61.442199813852845 31.0380445421943 116.26546403459939 0.045564184641437126 153.1989924959858 59.371679902954185 10.912662790874105 -2.223150633376642 1.1388673288413247 3.8729369765140027 14.648644390220005 0.7332776705284969 8.19301663433053 -1.4071123306498134 -16.247509694084073 3.9699936739864556
-243.67164418256786 -26.839757719687913 134.38648930958902 0.09543915512377064 186.28563341432897 28.73115933263967 12.47923928542849 -3.5739937837616265 -0.4327536077398629 1.958660116980713 -10.397906832827411 -0.6786593976667527 -19.123147687901458 -2.3431252738759376 21.64143627119634 0.5060063515016421
-41.17166819854122 34.47983477766054 82.7482035080789 0.03316657572203417 140.05500171266175 57.016926570926515 14.592303161225225 2.604937559208093 -2.504132253586279 -5.5629521334070295 -16.94114479338015 7.403162629562644 -11.265443452433468 -10.454362245690737 -18.619001220949826 3.4858255384087937
-162.678043938886 207.8680578591805 168.57797099839652 0.10723618808087983 128.04681933761339 32.564622983258005 15.346183354750908 -2.650135657925779 3.343237345784417 2.6764336047629884 16.750436090680477 -3.253495239124132 20.649918107116683 -15.43799231319964 -19.76906494724956 9.408005587016133
-113.70771606121771 151.37158535499427 101.6696685572077 0.07295446099732593 126.91324177983591 28.236686446453497 16.210609321979277 -3.406836823174979 4.578471544066959 3.106935144082437 19.88717021056844 16.017325707318026 -1.7967952087855152 8.92881861098637 -8.570903230377974 22.42102308162866
-244.2950846948818 45.16367048911195 164.9299882018515 0.10196627066860142 169.52579390108733 33.57924429442502 10.353456893718752 -2.5677090748843625 0.4759131073180216 1.8020918203124465 10.62973991788315 -0.8286147634103352 15.364604603128774 -2.7755214631625402 -18.47339264765425 0.9239252020263721
-304.69169926981925 35.47124048304561 31.250823503340325 0.10552739188297589 173.35969796153537 5.8170724365121025 18.070520287455828 -6.805430257464355 0.7135946539450323 0.7734396151494262 4.404000003116345 23.111020142587183 17.427623553405347 0.7894678392397343 -17.710409227035516 23.28652594368183
-189.6562589280216 -170.06944863014036 60.55005801065975 0.08925052137134948 221.88336289780966 13.370651926933876 14.517263397490764 -3.841976154369726 -3.3895317518671653 1.1677786602708937 -16.439396659270574 16.25633800516968 -6.900619435592369 -0.8386039805416755 8.699883875794749 22.492820798994263
-140.2707150823382 -229.36781055502598 80.00676149425328 0.09577046258972957 238.55197806642826 16.57186088710622 14.297546752173172 -2.5996012523520653 -4.206739145803759 1.496785341455008 -20.014871498216984 12.796907788039741 1.2042928767627936 4.686714949863603 5.191160901717224 22.72967865748238
-193.31269745884862 241.25882490161092 73.61833118282617 0.10885584567086364 128.70403997966815 13.394331919654016 14.300301358214996 -3.0825613148899866 3.889479399524061 1.1724364354634325 17.830044348871766 15.410122373228411 -4.2434271161534545 6.780440102740463 -1.5344725470049403 22.917593574040215
-200.26141213237142 -56.301758212269085 41.298779354592796 0.07198360360344715 195.70286733419442 11.228796680010705 18.63403168614204 -7.72010710758984 -2.2588364315141662 1.6040157880355166 -9.182161889591834 16.804297413635673 -20.529170790325054 -2.369502754844628 21.13718724945611 18.36181026356974
-257.17379108476155 -66.83272041678445 -1.3758187753458053 0.09060384335370107 194.5674410363215 -0.29666228854804083 16.444775259487084 -5.586441489138771 -1.4072799444876183 -0.08683671522469884 -6.272011225630749 24.143321061990857 12.227687385398466 2.6231033943243873 -11.952080148190301 24.944622208443572
-113.59722489847853 -33.15229522698539 250.98429752792467 0.09471142349701514 196.26939463915082 64.75670443198838 16.854322799412703 -2.343593992335946 -0.6384474100009666 5.1773569252975244 -26.059844420577203 -3.122692381617398 -12.181383396688116 -4.186656655859814 28.58238638945125 1.6295046482353357
-114.36794672125048 -23.9836113530033 115.3471163170153 0.05550485269373983 191.84362872305405 44.6277783826378 11.444224885313348 3.21482111682556 0.7747787315777377 -3.3345928639023668 10.79282191013584 -12.018522260727561 7.612712373086942 7.2841462873794285 12.885875527791452 10.016494055684126
-257.4153169392526 153.41809415182124 88.08912360779048 0.10693678183341845 149.205293530012 16.381100599549455 11.760315860701194 -3.0040589280949987 1.7452563430033234 1.0740820178226593 11.419760684276746 11.08279837124562 13.931254444608964 -3.4122623586352763 -14.880061383307455 14.634715086190628
-268.77496282183006 103.21651768878867 74.04248440114127 0.10164467430124936 158.99192276334003 14.42223495686569 14.418735985126347 -4.63970703422237 1.7871580013008437 1.2878335493974946 10.311879770990743 16.2217883600835 14.639471269566911 -1.026217771990102 -15.806232491536258 18.23751606976856
-120.52465383480983 183.41473122849877 170.98842919932815 0.09496789248459028 123.30953413879912 37.9220294814327 12.286537143290541 -1.654568870641977 2.596062482517618 2.4436662465956376 19.473044581063846 4.307705179982641 8.60854939018722 -3.007901761796105 -15.731674291134167 14.67615671466851
-122.79156142884389 166.75510895190806 153.3892532117196 0.08781112697316888 126.36639370190068 36.52732975390455 13.435034016210308 -2.1683435385777825 3.0377120568876737 2.7392820593892715 18.452856290499195 0.9923826927425846 13.506297647663995 -8.27338086603529 -17.240903292843793 12.570216251816834
-173.8348588991441 34.22341830121484 75.37835585867796 0.06524168112535093 168.86243472301092 23.047510179513825 13.432463305145014 -4.743574107213798 0.8932750813888287 2.0577243754383505 7.566822196743368 -4.8160654300740955 19.5341288489247 -5.212396553923271 -20.619840037965748 -3.064647586846508
-189.516663583745 98.73931684978275 14.128174278468112 0.07270156141714783 152.48021634283003 3.782513902396235 13.918148959464625 -4.809792382568989 2.469855314420745 0.3607986164093995 9.444153522484928 19.277861650980363 -6.067405132722596 4.048210196460537 4.755687759753617 21.41136225992354
-165.50904885860555 -158.79327861986764 150.51061594335164 0.09361295323654928 223.8136677750661 33.273051244240484 13.752678986332905 -2.6675212269559387 -2.575278332083477 2.4171087157884674 -18.90719543950145 6.900182849670412 -13.514267514545297 -4.094611496258386 18.468688251160646 15.158420204057615
-86.81270141339256 -165.57810684656133 102.29624638540729 0.07233872982091176 242.3319502028815 28.68604249410892 13.834323893155618 -2.31162543724246 -4.1955901475573185 2.5647967316235167 -16.30443013030855 -0.1116555675453408 -14.877668845095046 -11.542583705122874 14.027952416476174 12.54423340766743
-119.00551837003752 239.27236469335554 138.9116624696717 0.1030134257212991 116.44410961401678 27.46606067355536 12.457027442713532 -1.555516272698209 3.084298421857333 1.8169862870085207 15.598162799981443 -1.4444213994445771 15.805415212930663 -13.163922793460321 -13.562152158966645 11.751892975634396
-261.4766218964027 -24.538279354014154 129.5918997618094 0.10009389960373519 185.3612219250955 26.263921168672738 11.722561892246711 -3.4064264268272453 -0.2993962209182097 1.7254110992289444 -8.407631703226073 -6.1519101798324725 -17.666420190406637 -4.1516398203186355 19.496512872669523 -4.813388141036423
-61.86828212822254 -0.929857139391198 56.356672514554745 0.028104777999938695 180.86106930372387 42.32760045489562 19.169210816112038 8.538408540885758 0.16190434629127076 -7.508244049087504 14.01533629339136 12.576674484193711 16.209500460570617 -8.564014788490939 21.498372545907674 -9.275454634351608
-174.53914174582084 103.36262767135614 71.04702045234788 0.07296724981863946 149.36584951164505 19.302588106158094 12.7642244712798 -3.5683393565294472 2.0903463725486384 1.4073673367159676 11.83525898054672 9.757440871425151 15.515344654093603 -4.281164938068328 -16.488215232156506 13.634984313913487
-264.4415760872668 79.27244601836453 7.738883198343584 0.09425489012153633 163.31268846741426 1.6057256388913683 11.887281379213617 -3.6444074003178146 1.1166975643153025 0.06485972439182218 6.100586040664624 20.00962430648953 -1.7218360715313845 0.8449246259878722 1.5424636392216695 20.918747087187384
-31.923064487861552 48.817436111206256 48.912798966058915 0.02554676856689471 123.1817769466081 39.9823004911854 11.92729778966173 -2.485751831810742 3.752316978416668 3.819380050780244 12.646917328109481 11.003835582043907 -2.5796807429752584 8.751977041166414 -7.090417146624933 12.661933340596198
-179.38596577143144 -119.30867579889262 232.99424553329234 0.10869225257111759 213.6276727491665 47.24189189059881 10.72904232743372 -1.9399018841826883 -1.292208384637439 2.5363629819658353 -14.662650470831421 -1.3568204063108915 -11.905787221967469 -5.464439414561407 17.498452730148724 4.735588362222859
-164.41997920332648 -11.679894262711453 194.48082915547008 0.08684641052841227 184.06329195051205 49.71669970654998 10.28300410390231 -1.9911747731977396 -0.14563337315405117 2.4109110097042596 -14.011999412125059 4.887024698278951 -11.277324526102117 3.2389604822948765 17.963699071730858 3.760176322303344
-229.50189142337112 -2.9972983801349753 40.833524955898454 0.07926711478297806 180.74824125962306 10.087786994236161 18.779713266584345 8.048279949752509 0.04615593791362957 -1.3682778507982214 3.728191355310709 -18.558153261675574 21.303391520256987 2.986756057729457 21.60362730538771 18.297003463322486
-143.53060952804665 -252.57322487718145 86.99585024813076 0.10374105780523304 240.3915888508003 16.67097230640664 10.80048934828268 -1.8148561674508428 -3.208314714155308 1.0693422765343124 -13.174710675059332 9.944442928396036 7.47627567307004 9.017662049762107 0.1354228334067269 15.710814979183608
-98.03143402775729 66.21426343699093 74.56557364223416 0.04717503594133125 145.96336988942014 32.22397526766827 14.830463383958884 -4.667928606547628 3.127495914754661 3.5001646695003097 12.869980841971303 18.0657218238015 1.0215749470538316 9.063746171917545 -7.520512942833755 18.807484721383283
-96.16674032433563 144.7404840118179 104.62592164487471 0.06879200765635539 123.60038245936245 31.05113510814462 11.175749795404908 2.152726293584932 -3.25130932311846 -2.3088615509439983 -12.232138915260137 -11.581277137635274 4.903657933460425 9.425438258555129 -3.905525940482344 14.287760847434374
-272.2627572333797 -25.636090623275702 158.10061971340807 0.10818063915691789 185.379075170919 30.033671644544185 11.433044171062111 -2.8813483602339702 -0.23018932581483006 1.660730034599463 -9.540711326670284 -7.062294078875879 -17.53191490651386 -4.729127034892133 19.90744055791564 -5.445666615393247
-165.34672384296883 62.2804718695682 7.4026028743450105 0.05984333960637553 159.36031950308325 2.399097359674942 10.705590280561422 -3.489581521305711 1.3703893254699469 0.15221687053816904 6.130603809731933 14.650833508326711 8.644875664479274 -2.563348630616688 -8.289773066606317 15.86685167315702
-151.03556095938276 -38.926600805351406 266.96878311520356 0.10582769423966021 194.4523961777733 59.70523865280741 18.265065365602293 -3.340986983428573 -0.7907553779920197 5.8886850237218455 -20.8309164381414 -16.24967544772673 -14.000636575315635 -15.661016921794737 24.856095704954832 -5.547615842381414
-136.1765535070371 79.74876422764564 169.86148230555003 0.07882663175235022 149.64557772508726 47.106385461894604 10.170050834743126 -1.9719404885226763 1.1455171022196031 2.4621653485123485 11.147815147514697 -6.664403711515792 12.028849522020328 -8.996583285670276 -15.248935001549228 -0.1108012524969856
-152.61541271429232 64.03442232499408 29.38083118923227 0.056840708888495586 157.2380380071018 10.066415045506911 17.03207211956694 6.8030109301783375 -2.8527659150273994 -1.4161102050579266 -9.35202909783848 -12.065303239195615 -20.6216085671804 -5.55268879517235 -20.423112546714833 14.467346336058764
-93.30040039592004 -131.19204912757274 136.5953673910403 0.0716525634789561 234.58054412094086 40.31444022832935 13.754656037625503 -2.3163352154931953 -3.358666208707048 3.3803947476701417 -18.607086535528065 0.7321877477792187 -12.022582741583212 -7.151605539723167 17.121629840154714 12.111107393998301
-97.48032059968311 32.40214862697348 90.2316291843752 0.04611355173596947 161.6133571478029 41.295591518672644 10.991913724927516 -3.074544812885547 1.1003007703194898 2.86588838817604 10.254779364627973 -5.413624204798165 13.079851169437722 -6.886141454868025 -16.026573162754886 -1.234416423506046
-61.75501965050213 0.5346415523852494 87.273733084606 0.035970489285781185 179.50397652873605 54.715707546677045 11.754534187378807 -3.1249604555690755 0.019694834940530034 4.24274290644885 10.63795677763722 -11.521732430863258 7.888791193487242 -9.308383468447426 -13.24651542476305 -6.7945296109095725
-88.94649887766651 -222.65440828975323 61.403042729679164 0.08425909248765562 248.2241649568823 14.364634690473887 10.82768990927531 -1.2451430400343397 -3.112399853744719 0.8426243127299125 -15.430048437575122 3.2213849494717093 -10.902105760616392 -9.029923668230321 7.68750139042978 15.051822507479619
-51.65645735852825 -117.71109078713282 53.69682086335188 0.04699548361516766 246.30616229890558 22.67135839818221 15.91806210437323 -2.7263480484676985 -6.481724882122005 2.9118670702005627 -21.133987825006493 5.728683616025622 -7.035642367368627 -3.807223541500579 10.625942211305613 20.088354359710088
-34.72617476278626 -55.356476675773166 70.77061664244236 0.03238013555282403 237.89916633412827 47.28169306670021 14.366054038240009 -2.2733421179380997 -4.259938340365039 4.6713584305459 -17.975091270843905 -2.1374051747209117 -10.696834134099985 -8.254106607541232 16.089326956375203 10.655387146012696
-170.32622165497608 218.53189333659026 72.82991866325635 0.09785958634641219 127.93325283566737 14.727516038344241 15.090326645517852 -3.0946037225681775 3.996799873241686 1.310388955866791 20.06576622084961 15.93662239408787 -1.2209317807541529 4.933378431600402 -4.311543283277607 24.801206360786736
-173.41892612535136 -36.19091299321832 262.1961030858225 0.10837587503008102 191.78791010643232 55.954737023856026 13.22345220776608 2.316521802982771 0.48416288495496784 -3.4660554847817555 18.262012500313897 -10.03693443378157 10.803300511536735 7.042584741594087 21.044168249424473 7.646474913844127
-212.47162428381623 168.54164808421953 50.46317324442573 0.09414325006118278 141.57703344943343 10.540613754582854 10.898534105257477 -2.708434609902886 2.1451837879923286 0.647064347128713 12.075533842478958 13.087363474287095 7.156929384178815 -1.9582762660363733 -7.736243825797391 17.450817172168904
-199.4066999246681 -169.81766252006727 79.42635790697493 0.09338832722562061 220.4182014062116 16.869868200663475 11.330819887339473 -2.620011201762062 -2.181194625264492 1.0539915470334809 -10.280110615010122 15.822459598491637 7.189677079805079 9.067396290832006 -2.2422403621360223 17.899495759195258
-312.6938717891109 56.3442392850141 10.05834882382461 0.10888798774718873 169.78549440249955 1.8132035703168905 11.230506051186138 -3.623749240845706 0.6677870973751768 0.09762349963294532 3.0550700167340348 14.742812812104383 12.55586496630806 -1.8839190337105396 -12.422450230298256 15.044551966250928
-256.5478634544057 -36.16151659712842 -0.585181713619385 0.08829075549786146 188.02322790717673 -0.12941130981227345 12.471900065779936 -4.37734728282691 -0.7341981194793215 -0.032856387915738104 -3.058870378741957 17.76339833816135 10.588025876667116 1.6201428983658615 -10.466153128313303 18.026991663116434
-72.91037176146084 -6.090932347402336 141.13778311509114 0.05371647375381696 184.77540086876104 62.59824982924598 11.977167059598829 -2.4259762520606936 -0.12456102551143092 4.341339643258586 -16.03336548016782 3.054285405926218 -8.87194325671789 2.445145152865246 18.33254731428595 1.8923617229888723
-40.13225867465014 55.245583524174734 80.5305533784913 0.03551881955983624 125.99592208841408 49.70459804985987 14.937079330746915 -2.541504712795449 3.4628878093001334 5.3622449951778615 19.444365827094728 9.986886977858264 2.7664678193063974 6.394769764154787 -16.185582499866605 13.483381285836371
-265.88701006446723 -69.29013685597671 20.13905390765601 0.09402003718988979 194.60640856502135 4.191996225590479 15.841914546495044 -5.483573258022484 -1.4424593561513241 0.47259451588950024 -6.999607969562141 23.035297387285713 -10.908681051472488 -0.8523961153661467 11.096947348435627 23.97979367719812
-62.48061221019031 130.97556774162604 129.01020105274006 0.0658030841057119 115.50301879371133 41.63770697178346 11.710382477024162 -1.371578181793178 2.9076661667411265 2.900204891273042 14.342406582197217 -5.030236962707365 11.826054729067218 -11.31208659446158 -13.354233083407065 8.038825334731918
-127.67771842475072 236.95984596161344 172.6630831670912 0.10955675009535588 118.31649057676695 32.67890882347933 14.19142467532791 -2.062532753771346 3.8000753025298843 2.8022410500767623 20.66452684558243 3.235434608681714 10.822184019454172 -6.223246109664552 -15.573931852774388 16.539071419205236
-66.46460429695072 10.67932938122014 126.37439348515505 0.048317923318706824 170.87190928407563 61.956669369318945 11.675173961924653 -2.164705147070119 0.3269629731252719 3.9482362256139347 13.050412347205771 12.018167997872961 6.159914820065872 10.059171071663247 -14.359445280339628 6.704296501727616
-82.34039125206743 -94.99818893383116 182.46600489220268 0.07526767739711875 229.08264539088705 55.43374298073596 13.283354714712065 -1.8589402106559674 -2.1611330434116685 4.191798707580026 -14.345855135739777 15.912155138831972 1.8417385549525715 13.94203493042611 11.186494412645125 11.9502188821862
-203.0363214828929 115.6530235401061 36.13975833992049 0.08041812866777995 150.33340779534763 8.791975987255608 12.13073634287694 -3.693708878385234 2.0915134045416095 0.6969608690862139 10.0571235895214 14.254078407563181 10.524967699326984 -2.8071606369828586 -10.664188848717846 17.125006994191775
-34.202995755050004 32.82013016478791 54.9772621466241 0.02435464275062261 136.18199681808252 49.23137198829746 12.855832242710843 -3.1274860648922704 3.0505961120645484 5.227937357284241 14.498902138265924 -1.9903827237686365 9.835039075338514 -5.949048636037629 -15.687867744627589 5.59528158825628
-226.1364004228441 -24.001778768586675 -1.9733356502728507 0.07728771655914092 186.05860531523174 -0.4971754194010229 14.040444995123341 -5.126604118131492 -0.5313441905781963 0.028370584323970043 -2.2982238662160666 21.768097594643233 -7.604064040943925 -0.6641625704301996 7.576942651876325 21.891191406221708
-78.93871316867293 -117.05190196630456 135.3905663483616 0.06629892480201532 236.0046401454647 43.80032109429262 11.59598334326756 -1.7643950579100494 -2.5016555811443335 2.9387871813245807 -17.431257614741227 4.849927114560278 -6.336892195755958 -0.37691443813278386 14.703110370909343 12.289795047830333
-274.7910894506605 110.09415696182138 98.5965585556602 0.10681998293384616 158.1666527649123 18.421277164960145 10.743438414946699 2.597959785058502 -1.0512319881262115 -0.9376115699330219 9.170894550477511 7.9450160973321715 16.503166837590143 3.349838870940994 17.41809541561882 -10.247007084915632
-222.0589310885867 -186.81642700315902 113.84608151607506 0.10671809343378945 220.07363722548527 21.420818893057515 17.54218371773473 -4.600738557031817 -3.832930769410549 2.290217571942771 -20.151624035854653 16.728833800402604 -12.484356171624784 -1.4882243126248453 16.161379838171335 24.058202921966647
-148.80574773277644 199.7196146341222 34.53694503459176 0.08563035251326286 126.68881052505546 7.894799937973831 12.18359178522038 -2.4973711129304075 3.418135405900478 0.5700912081497489 16.65326644861639 12.079836910065396 0.5242465076417329 1.192346909541226 -2.528344803547714 20.382629048997295
-173.1645008633015 60.45061358508661 19.93373222265666 0.06247243708202844 160.75623383144116 6.202697179588514 15.803260833822828 -6.0597095060001065 2.163425522490759 0.7403033256422286 7.207575123660317 22.566560751484847 -6.9502078598426 4.899883645532306 5.6775846645600705 23.515820249237233
-84.87526178122674 -232.90707634422674 118.08466070436954 0.09369665509036647 249.97740770213488 25.47120915760982 17.758793807375415 -2.1337754663851416 -5.700563466923287 2.8810226143728705 -19.624984743033142 -3.2066066451511643 -20.87966105052712 -19.053298601329892 15.01702841924433 15.602120668896408
-112.53862762823975 222.62360493396577 132.54357118509648 0.09645859549299393 116.81708859297464 27.983467078214385 10.894746456370896 -1.3902187494580411 2.6973713860980646 1.619922164661772 15.407604441504084 0.8937530250223347 11.734611179202599 -8.781707767507916 -11.99960628269236 12.44436324194326
-210.01513507278378 0.620925034694572 36.636856551522655 0.07236461105049291 179.83060135066629 9.895548849748439 15.087131253106875 -6.016437773791152 0.051842727827935926 0.8862855691077037 3.153516571590004 -8.623926930008222 21.91170069234302 -1.444191632321374 -22.146003401473664 -8.508295887141877
-87.96472114118191 -241.94159292934378 105.03727422286457 0.0949063980897281 250.01983011161974 22.196070474696885 11.759817219363452 -1.135794187082167 -2.9710180352589095 1.2935952077210777 -18.68324133277235 2.397121445730169 -10.898637973839605 -8.527668732495512 10.644507594128363 16.959978926889747
-88.89392383576737 -91.39185805218197 166.1494397953782 0.07106581370905972 225.7938059741589 52.49943880390998 13.015805555416932 -2.0358991687011287 -2.1906436216231833 3.7927529217186233 -18.467298465039708 -1.3109600638366368 -10.670192530453148 -5.867811916129578 18.99554567095248 7.821811273627168
-121.10763254956379 174.5411107605467 132.05574880120227 0.08517708725600055 124.75535284915611 31.865419058026554 10.706593161846333 -1.684290388074638 2.43676462804521 1.908848948419349 14.845573020728155 1.4803633182029694 11.209351578886345 -6.950046239691463 -13.400661882490532 10.974342839859931
