# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-201.1216265005504 -43.8349287752352 242.62336864674765 0.10898997295288781 192.29546444632857 49.68852031934699 12.912339894687982 -2.1916498366610146 -3.510509915550202 0.21238763111548814 -19.22785491179432 11.809048962192719 -3.224959938500007 -2.126587019483475 2.690879809994879 22.532508769506602
-72.91037176146084 -6.090932347402336 141.13778311509114 0.05371647375381696 184.77540086876104 62.59824982924598 11.977167059598829 -2.6250411865375023 3.6994816917442424 0.9036510256246809 15.615561730190874 9.645184462781545 5.875397923045876 -2.815492270573175 -6.386556074477618 17.96729449731053
-62.48061221019031 130.97556774162604 129.01020105274006 0.0658030841057119 115.50301879371133 41.63770697178346 11.710382477024162 -4.228680946968026 -1.375507117048621 -0.034739360401862394 -5.543962246712088 16.873234008685166 6.747218546821903 1.9560692021876267 -6.4622226373352 17.767761300879474
-168.9959352918078 -70.9947010244724 62.7355994138076 0.06565530503268048 202.78713438183175 18.893582622740254 20.575104229629364 -7.815246478303252 0.9710624662698373 1.7853535172440589 7.704641576529535 24.60937490523521 20.341311851102724 2.994496739336777 -21.38762873701964 24.74101245427911
-209.8882909636384 81.4681435897443 192.55807884246198 0.1012858395435857 158.78627660207437 40.53916337218246 15.6257569198481 -4.671867285851343 -0.17033056848215497 6.011095692625957 -16.103427517154962 -8.915339149434146 -12.768326261577096 -7.311194342211222 20.51158682464611 -5.101096537388466
-173.41892612535136 -36.19091299321832 262.1961030858225 0.10837587503008102 191.78791010643232 55.954737023856026 13.22345220776608 1.6821376776306582 1.1436392836360447 -3.932430786636615 -20.190665780706937 -4.183801940006405 -9.853508428271748 6.261436075858504 -21.677536102380802 -3.6259212414617275
-121.55512279680585 160.08812460027082 26.689800435999775 0.06876799627120936 127.20945020967373 7.563512871115182 21.171564297230727 -5.4080713054114495 3.1419059928924002 1.9336212368938794 20.55847822880985 19.951860229720094 25.079806759334286 -6.142941463526264 -26.787900942028802 26.346215109265234
-168.01749484737667 250.406324021503 46.36438549411248 0.10438793073390275 123.86079894183916 8.740941513967417 15.589059728766637 -5.381326460389933 -3.3336499137458886 0.4013035477175433 -12.936793706926496 20.653874375972823 -1.9046025385433327 0.30556963079360866 2.4331027984551166 24.309485748061185
-173.1645008633015 60.45061358508661 19.93373222265666 0.06247243708202844 160.75623383144116 6.202697179588514 15.803260833822828 -2.2931454841108394 -2.1606356790988146 5.213863727422512 -21.83052625108591 -5.510381584626949 -11.88494808940244 -8.92704434546189 23.1464599140267 5.665674680459406
-176.96690981549105 21.652299502265308 262.6467681584467 0.10873065518652172 173.02440301191012 55.831045529789414 14.481838975785443 -1.6140038486868244 -4.440669015023217 2.733121672357855 -19.83459011473361 11.10137656945782 6.324063194332355 10.699200490230234 8.058264985116645 19.411004983758826
-96.16674032433563 144.7404840118179 104.62592164487471 0.06879200765635539 123.60038245936245 31.05113510814462 11.175749795404908 -3.949024351735792 -0.4041412291729379 1.6899530605750779 -6.13422148413031 12.551119302195337 -11.332720230092594 3.8539550001223315 12.773239634602392 12.060426640187286
-61.75501965050213 0.5346415523852494 87.273733084606 0.035970489285781185 179.50397652873605 54.715707546677045 11.754534187378807 -0.9703039395736625 -2.009451439901651 2.5478019203230153 -17.190713964825584 -6.671759259428454 -11.80892183756399 -12.02663185728177 16.316945936180147 8.288957656745353
-88.94649887766651 -222.65440828975323 61.403042729679164 0.08425909248765562 248.2241649568823 14.364634690473887 10.82768990927531 -4.208431320037583 -0.4147757918780354 1.474851059195786 -5.646620448699807 7.401610013826499 -14.030844379160191 1.1376169892497785 15.038957769831084 7.475587800560426
-164.31380715459804 85.7967237952425 10.170203959396625 0.06286822180570567 152.42861366210641 3.1404352280484127 16.344327230884094 -5.362813899046067 4.6902647940919975 0.554983943153525 15.138482642441254 15.981258217675716 11.222905488584063 -6.129540207998642 -9.605249471419471 21.94582413113787
-78.97079305663708 115.7397824222471 178.39665474564677 0.07708927137898745 124.30623815798394 51.853550576112475 15.860260690873458 -4.078111438754606 -3.8268197937377906 2.859605916364077 -19.055109100706105 14.631204181317827 -7.594709641192141 2.035040349503289 13.613058310871143 21.119638191885656
-265.88701006446723 -69.29013685597671 20.13905390765601 0.09402003718988979 194.60640856502135 4.191996225590479 15.841914546495044 6.989816707496854 -0.7544401854249331 -2.5791314722966336 -7.2079775540273925 -16.068045145041864 -14.83447563132252 4.0449253543997665 -16.351003948523218 15.74527770676524
-212.47162428381623 168.54164808421953 50.46317324442573 0.09414325006118278 141.57703344943343 10.540613754582854 10.898534105257477 -3.632036336367402 -0.03228096807914914 3.4364659732963925 -11.035031632325419 -0.834202613334715 -11.670874974801633 -0.649200707211968 16.074726156359787 -0.5351465285980137
-119.00551837003752 239.27236469335554 138.9116624696717 0.1030134257212991 116.44410961401678 27.46606067355536 12.457027442713532 -3.0894050884728554 0.5726070721175602 2.1682330346631313 12.78944445563023 -0.9969691237621646 18.486318449225873 -3.339439898130259 -22.226736589927082 1.1116443246737884
-127.67771842475072 236.95984596161344 172.6630831670912 0.10955675009535588 118.31649057676695 32.67890882347933 14.19142467532791 -5.838229122329766 4.873283913457664 1.1070066310590483 12.512048591480776 14.201668114511488 3.4683131901401905 -0.15432129255169078 -4.456815525136891 18.805997864358467
-203.0363214828929 115.6530235401061 36.13975833992049 0.08041812866777995 150.33340779534763 8.791975987255608 12.13073634287694 -4.425658076607858 4.799528862533829 1.036825907390692 10.49752021498103 7.48955541605068 10.138729811794848 -6.208675793376227 -8.464509522951866 12.681185432271711
-216.23345869134596 -26.930117516923772 49.95446922538782 0.07595135760425399 187.09916934152477 12.91194105924107 22.53905499901426 -9.376947761894995 0.22415291458678574 1.7817148672627998 6.4101371906672915 -1.8787034147552368 33.972124014723825 -1.1487412943742228 -34.578340057872445 -1.6954740959054002
-173.8348588991441 34.22341830121484 75.37835585867796 0.06524168112535093 168.86243472301092 23.047510179513825 13.432463305145014 -4.653103273603684 -4.35619574579977 0.5733909114249147 -13.231026478351517 14.2494752641387 0.8862555995223628 1.8790412959866596 0.5408077121749876 19.357191123036944
-257.17379108476155 -66.83272041678445 -1.3758187753458053 0.09060384335370107 194.5674410363215 -0.29666228854804083 16.444775259487084 -6.840288528020732 -1.1893862678355063 5.571546405918525 -13.946499169136409 8.45456977426189 -15.317529975533024 3.2381728830191987 20.45592390952811 8.342393373582992
-50.016085530546974 7.826730326722017 12.163018275234908 0.017439234470225 171.10623886986676 13.50972490721962 12.635383229614265 1.933101032966802 4.465451359718324 -2.74002753206159 16.012011930695024 -0.6515426264315465 10.23471646465183 -7.85740302153445 11.389278244897161 13.017794058691184
-121.10763254956379 174.5411107605467 132.05574880120227 0.08517708725600055 124.75535284915611 31.865419058026554 10.706593161846333 -1.3419489616443456 -3.0227094902750924 0.614211045404414 -14.448119223396471 8.310712201017369 9.332671716503139 9.902537662218833 -1.084874335084713 16.29641840525947
-97.88713313037 -216.6419494391512 130.0074497097719 0.09243159352917192 245.68472442765 28.67291883495453 15.2429713009962 -3.09090460262256 4.87198073646142 2.0282401039368154 20.044472430169165 13.254662171340202 -1.2922073034821262 5.42475791752489 -5.9940053220344724 22.66501268235553
-126.4512404202417 59.262737463978446 26.944719975104345 0.047990054441215735 154.8893561184826 10.92075287404621 10.550259182493027 -2.831088670410923 0.7275356524887834 1.6700841278768712 9.608775935004621 11.273291474506768 11.377615594528958 3.1333292368127497 -14.33305508136103 11.555430748460092
-163.1399314927782 -119.3666288456725 246.48293309439072 0.10919972648368019 216.19228027223014 50.644070265977454 12.277546864474946 -3.764055146274435 1.1533593125254293 0.06698910208603179 6.300871378883477 20.666550435412848 -1.7783648242848682 0.872663930598513 1.5931035039186912 21.605520178746886
-272.2627572333797 -25.636090623275702 158.10061971340807 0.10818063915691789 185.379075170919 30.033671644544185 11.433044171062111 -4.137900897389718 0.34958855328173555 4.717199616201444 10.777634159513218 -4.960354699485564 9.821688512909166 -4.279801418541046 -14.59132956109363 -2.672863852402342
-112.07536695167728 223.01878241854558 112.81297565980975 0.0934619548706989 116.68125696639207 24.322108987588933 10.965711873383972 -3.745682948091862 0.4059810495446376 1.5607321696186438 5.573569757886447 -7.541952247851754 15.338131267687935 -4.415121507363347 -16.227565991844425 -6.37493175615889
-268.5052697410822 20.83279618012112 87.52521575780703 0.09670339108629192 175.56342141677447 18.00391841116905 10.246285458423666 -2.8551521901345223 -0.9178260696063153 2.823678853143203 -9.111162983530532 12.28239811581353 -5.2203711986276184 7.2571441792073825 9.865185950207636 10.54467504718407
-280.09059307720963 -6.656503044038906 142.24050905173175 0.10759266085106897 181.36140863514476 26.91663882048735 17.225412284040488 -5.96370208621008 -5.427042681920765 0.7212896155415258 -16.815726829663223 17.691115985614672 -5.924865045022649 -2.3974780048460542 5.867349645670961 24.323811128895613
-273.7103750484088 130.34124430093476 97.38215865921742 0.10907405294273753 154.53614806904957 17.808225767817344 15.204666246207246 -5.810068605833595 1.1518126931657129 2.7517777843728917 10.377106921793162 3.5156764275036494 20.438533493082875 -2.1248664055789703 -22.571783394014826 4.961464222693351
-307.0708153864565 -81.23056577780956 2.379290521551094 0.10880113544986594 194.81725794867634 0.42917657212483284 15.668495416320205 -5.112033723005237 0.5603791540790629 1.9390694086271767 9.280944343345372 -0.9836193486989607 24.751924830300943 -2.8712525492911425 -26.301529880267005 0.0314012514339275
-312.6672716790981 38.66285875635496 -1.166167281698135 0.10788885018628319 172.95087570732525 -0.21208204661885982 16.11946460472793 -3.126591847523533 -3.0184742887255758 2.8330842615210905 -22.161054436346124 8.087679013081596 -15.840023392971254 -4.799279118609641 21.64708176902779 17.767128730753075
-165.34672384296883 62.2804718695682 7.4026028743450105 0.05984333960637553 159.36031950308325 2.399097359674942 10.705590280561422 3.9754970427350527 2.153978868937242 -1.1184940105076302 6.942846201270731 -14.358084749454898 -2.973414766799176 4.826947916558566 -0.8713712954674858 15.478493087702741
-157.43405899891206 -172.54750217026077 93.37147332471226 0.08566665525265783 227.6223640136726 21.788879544018165 13.682040246224316 -2.6529040577610803 1.5410946660919747 3.312416618029201 14.99745261692368 -8.965799805694763 16.18273162547227 -12.103343099578398 -20.51479838139127 -0.1490638759461137
-171.0186197097172 -181.87918302379214 124.21476170189943 0.09518914169074637 226.7627429072549 26.452481242914832 29.33551845636304 -5.638050507952777 -10.024193590833416 2.0903088204143345 -40.68696002642573 21.65732168034595 -5.883317498925821 -1.1727609422344927 10.116169481605674 45.34945024842502
-147.80326356347675 146.73898166192794 26.840961781862497 0.07126207592628837 135.2070283525591 7.343415586989341 10.179160524186797 -1.7104514120677277 -3.0237472983286726 1.0078253250509313 -12.416798026144061 9.37236060585096 7.046181681698819 8.498895429399333 0.12763225030229441 14.807005727415191
-197.86498022666547 -1.409281035333201 109.69909271757476 0.07688206047331511 180.40807873142904 29.003978344230166 11.627117397201353 -5.836217643057854 1.0617065726904769 0.46257608907150727 3.1574828130215655 14.345318125044429 6.911810696334244 -0.11835966279226223 -7.0423734821327955 14.670368013894231
-132.10814747825103 -118.84455448331114 92.33523909940826 0.06790041494130884 221.9745635104129 27.457236774668054 18.818391288416596 -7.288565627696944 -2.9257659729525853 1.0462724315106025 -11.280142930089905 26.194171025940534 -5.331353087752811 1.489038286930738 6.388469138588956 28.237501067225633
-83.45574178304413 188.99809855926466 177.3756530205879 0.09290063613380628 113.8247770789288 40.64709048546839 14.184143360212756 -4.84049384895917 -0.2316743565069068 1.0452305931939956 -4.868126097233666 -3.259580058701665 -23.266918994291196 -1.7744541053333298 23.742800760323295 -2.954980570238133
-130.6175397051365 -172.81409184179188 129.3228910817363 0.08592475072251542 232.91703086069998 30.83696434476987 16.125503937427066 -5.35978909911671 0.772985124419259 3.542644252066429 12.895597214307037 -6.574263465296467 20.94466278832518 -6.098962598244111 -24.399361891334628 -3.903527557021597
-177.28741399869304 -200.61809271032465 102.01621714281269 0.09786835374058038 228.5327746289946 20.859033081608136 14.716538817291157 3.425817793692903 -4.014678663643169 -4.763405759575822 -13.451802628781474 6.368074879580534 -15.041590569189486 -12.776654366927103 -16.28136513500002 4.533302523089753
-209.21899980426835 -225.3366080831242 -3.3852565295742325 0.10523560656869628 227.1241189909725 -0.6307653023867216 17.73248653617069 -3.4336736132870342 -0.25113690538072625 4.157486138050132 -24.162938029563556 8.42741078273797 -19.44713853097117 5.585412838811064 30.9774311777631 6.484221472163803
-106.47928482126541 -44.81097426465413 263.6769319921272 0.09834732578533224 202.8234111722559 66.34042035042938 10.33447723987418 -3.292815214410718 -2.3657301879647545 0.7126459102330286 -7.179811623041028 12.387348668911283 7.946908365872991 6.710289869972464 -5.112870533115376 14.032315720909736
-200.26141213237142 -56.301758212269085 41.298779354592796 0.07198360360344715 195.70286733419442 11.228796680010705 18.63403168614204 -6.652736189987494 -4.28870415883097 0.231595779295211 -14.898580816224825 22.619187738703832 -9.107779328335619 -4.273991179352175 8.092805572719824 27.089928585327026
-138.32360091769684 156.0563464930668 45.18363827850452 0.07242907209201109 131.55280439956977 12.225378311343663 14.734109613551919 -4.848596534435153 3.9273519272486976 0.3528459929180031 13.935962217601602 17.501942918311318 -3.305779750814379 3.0677397907734334 1.7791677512679707 22.352002798809394
-141.11453757348175 -218.07242259018653 2.5012237507206745 0.08852603387121204 237.09311766809782 0.5517088585313326 10.775636943389522 3.951354811942694 -3.9020413134643674 -1.6711043752875832 -9.809843595929891 -10.76983326280183 1.9520992713763452 4.411117849142773 -1.494758747978715 13.92043637222153
-84.87526178122674 -232.90707634422674 118.08466070436954 0.09369665509036647 249.97740770213488 25.47120915760982 17.758793807375415 -4.088546840282343 0.05088276283797024 5.717396979201093 17.819078531213105 -17.701038571349045 12.900068902238786 -14.48284648460497 -21.984593235991234 -10.16112045403702
-220.63045231687983 62.873652502717185 4.885858618204224 0.07799847542863649 164.09389551666126 1.2200496717821296 11.476021977314558 -4.2603297587714195 -0.9985419910673569 1.2880108366266068 -5.0293950098523865 17.175159274785113 -3.3204406114694165 4.123319711585252 4.5218992708524945 17.14427188466278
-154.16178493116854 -14.573490399380212 137.96606320360368 0.07036383482915019 185.40033566423773 41.70011369532693 11.147975373719646 -2.9318819242859084 -4.606942145092455 1.1201062759447278 -12.963673810187524 6.8515259284375825 -5.752469651221329 -3.383378734326861 5.640430641682757 14.34280927664911
-121.04420851228178 57.48756001329949 49.672174176383315 0.04822455230716122 154.59554119808055 20.33886167341618 20.740469068131613 -3.3560048944079552 -3.267152133279201 7.164464969335356 -23.07283700149564 -14.426996623238484 -17.38688753905345 -18.703521458903015 26.11729005797329 3.1488813841920735
-78.93871316867293 -117.05190196630456 135.3905663483616 0.06629892480201532 236.0046401454647 43.80032109429262 11.59598334326756 3.4842178816190326 -4.4219544529949975 -1.003394944781634 -9.442334871609171 -4.548476336541728 -12.7427359283389 -9.070690050604808 -9.436604845878954 10.089722296389251
-268.77496282183006 103.21651768878867 74.04248440114127 0.10164467430124936 158.99192276334003 14.42223495686569 14.418735985126347 -3.045360176045592 -4.9731879851323715 0.5194947950375822 -17.61126063415764 11.637884717146928 8.170932034344286 7.968021434554087 -2.6857080600200773 20.999178831453854
-154.52644385061484 248.6824078068124 67.51042134666112 0.10276194101668304 121.85601934590473 12.984456831197557 21.127988171237604 -4.828322591101991 -6.572993346424696 0.3872383236711467 -23.424509786059378 18.184367081796314 16.590904513694923 14.224171753888962 -8.703489404457178 29.62235701284423
-292.80276935844955 121.233678678123 4.2973738799830015 0.10855310111990571 157.5082179699349 0.77689999250871 10.924807153371502 -3.7960885128908277 0.18225076369483978 0.47910262062676184 2.3706066804123926 11.06334110575224 14.574602855273634 0.6902185755594713 -14.738164408641296 11.075231686394511
-70.11452812876239 -125.80094546670384 41.14652083513913 0.05057199002582398 240.86710878704352 15.944581649754902 12.72981060319198 -4.4979302275752975 2.219307487871269 2.960838016046913 8.989642506331807 16.48722293580581 1.2984727390868214 7.883143297093946 -5.570254531286323 16.150811309422668
-277.7557943048299 -19.97305267927529 38.854088378382436 0.09600105845693435 184.11298443393846 7.942945586263781 11.03574161960754 -3.6768458504702246 0.3660232252659859 2.0375464224694 8.68089427679488 4.992293415380712 14.76825972198633 1.1301060543532273 -17.067953019140234 5.105401700093136
-294.4287146031862 -100.99251857430707 10.682198285555842 0.10662236027649226 198.93257233003882 1.9655242555023416 10.75546227650984 -1.4483863813324458 2.272556683184599 2.1391511558643126 17.046430085046286 3.770904691964412 7.535803387221401 -2.6330750115472528 -13.771287012063533 12.847301730981393
-65.02151146318663 140.4726908437523 149.99468601827348 0.07317875556345789 114.83831073831418 44.09835743633491 11.00697312674337 -3.0770859203232344 1.8025682954729032 1.2136150135516894 10.205898355990318 8.414133557367284 13.3793464729508 -3.691776772690154 -14.21828191572933 11.757855423531689
-256.5478634544057 -36.16151659712842 -0.585181713619385 0.08829075549786146 188.02322790717673 -0.12941130981227345 12.471900065779936 1.9326394309760992 4.6744091390709865 -2.2044348618626133 15.456188179318595 -1.4394979286138203 10.498126687761427 -8.328482980867019 9.8639232226369 13.614400120942186
-222.0589310885867 -186.81642700315902 113.84608151607506 0.10671809343378945 220.07363722548527 21.420818893057515 17.54218371773473 7.178646095260135 -1.5821674595705453 -2.6026993412200725 -9.424013851731987 -2.5283431828130163 -24.45591656318683 -4.111817799993858 -25.619859552976795 4.233152533083471
-102.6551186943285 182.23930440152526 98.28079371806925 0.07856564656262209 119.39249397313736 25.167712564745525 12.005296231854693 -2.0731971521864128 2.6154095635196475 2.093769996572019 13.103841041956146 -2.545204448018152 16.154399977420304 -12.077118242411723 -15.465309871006562 7.359868666505057
-240.35005938834755 -29.11958017685234 1.430971615785718 0.08238617038173204 186.9079943356011 0.33864146262812195 11.963929701144687 -1.930915071162096 2.7050898015645823 2.439337179987612 16.432312354288428 0.8837191449072322 12.027390134213297 -7.36746531140992 -15.353065331352283 11.193807427913322
-113.99164722764435 -185.52518506937852 234.63131736688592 0.10966764660496575 238.4323192275545 47.137503632290915 10.622066382286983 -2.496851794027108 -4.363637857970396 2.3592017180921676 -13.011601561287534 6.586106589835061 -1.588951305302349 1.553678944098561 6.259313639053123 13.221711301745787
-131.06846203321007 18.642584150366453 173.6752203240333 0.07415966660472663 171.90480759009859 52.68276523703303 11.498949196943958 1.5418296824482423 -1.769625164433273 -3.3262370256547578 -17.884964058524236 -3.4389031958819007 -6.460753895684812 0.0013498555461236596 -17.06242032244495 9.078177346709175
-312.6938717891109 56.3442392850141 10.05834882382461 0.10888798774718873 169.78549440249955 1.8132035703168905 11.230506051186138 -4.487561219046015 -0.8166006487041534 1.8514984849474747 -6.397785458764981 -0.4388303479610967 -15.700149525194453 -2.770582032686632 16.72538716559872 0.6615212138402441
-190.67086156039625 -113.98822077761633 2.3646741298343654 0.07546724023479386 210.87212890340055 0.609873421915015 13.01089488332287 -4.496266226383264 2.3088578780508158 0.3372799706212942 8.828536689820094 18.021234881638648 -5.671901531324316 3.7843277496988295 4.445688411603237 20.015663324480432
-144.40423987594488 -138.73546715010517 94.74999928825298 0.0752514606886427 223.85302782739092 25.321557796565095 20.363885442046683 -6.103207313227776 0.9074383626401015 2.2108975041437975 10.145041794127915 30.813818939505367 15.358311184542874 8.26822015205801 -17.724374193297653 30.099287131800025
-112.53862762823975 222.62360493396577 132.54357118509648 0.09645859549299393 116.81708859297464 27.983467078214385 10.894746456370896 -3.2177585759276313 0.07998603538106994 1.4229045202054347 6.6371212825563175 10.766007248861788 14.404004905921584 4.025777890543185 -15.854485838093979 9.995132206914558
-95.19705288597171 -4.467799162642516 126.45546810877191 0.05350126458179148 182.68704050194773 52.99687710355055 13.518357521349403 -4.355266956753497 -2.8584029439384175 5.801913227495988 -13.907693178186964 -1.1683336093572092 -11.015553364229756 -4.918133747979301 16.537133992669002 4.4554280758585465
-76.45536245439833 140.64997825497824 121.35391258396419 0.06811723758894192 118.52788488900053 37.16394282296595 13.886013851721154 -4.471991135461047 -3.0127517922436997 1.921324856806186 -10.00797870671745 18.369718493783115 5.510681974121808 9.061800461235746 -0.9455537360418859 19.60916317070305
-170.25150525699598 -135.50723893017107 114.4425719999576 0.08368697925789405 218.51711972691356 27.741762470314413 16.13032351234537 -4.528088108267132 -4.278708468976986 2.000616553439379 -13.442957679962527 4.400970938636159 -21.013734546701762 -12.390925954255978 18.64532282532562 11.83170066995193
-136.89646472989276 252.0367352172912 120.63826415947904 0.10651778437447408 118.50907328804239 22.812240783366406 18.347381801058237 4.436732286187729 -1.7952683212484175 -1.601230145343195 15.661829786333822 13.568304496492079 28.183705365181396 5.720773030324593 29.746198050804033 -17.49958849706206
-68.45498769068095 -32.92907540538364 45.30223362150428 0.029712141865498785 205.6890677120297 30.810612341747973 12.866977279779189 -1.9687233720862753 -4.431910913597169 2.4007377813378095 -15.125072878752183 10.620845657498895 7.203434475278688 10.617554902303715 4.09182066821088 16.26067347711214
-190.00904897565937 -165.59177722109845 141.99089719366808 0.0988413919581455 221.07196044435833 29.395470874196874 11.194306701001816 -2.6780259406276348 3.0900594617763057 1.002699704836925 13.830817804836327 11.912823451498317 0.227342281615897 2.669741490386572 -3.4378355201194926 17.724901141654883
-41.17166819854122 34.47983477766054 82.7482035080789 0.03316657572203417 140.05500171266175 57.016926570926515 14.592303161225225 -4.976098731231453 3.4331540309193236 0.48692749115309997 10.522547637657198 13.099044320129842 15.177206615964622 -7.5343948896141635 -13.288012727507198 16.6922216453522
-154.55423426179175 196.70088411604524 137.71976423789172 0.0975373998849769 128.15786406275333 28.834302092017584 12.280101769320282 -3.2499140422785753 -2.8671929222187784 0.9878198390094474 -13.906027498058622 13.751178829920361 -5.837209577327826 -0.7093721415145532 7.359201004405146 19.026597570618975
-125.21335656835147 22.827797440159515 187.44458552123115 0.07699569082077391 169.66781191066804 55.82300260452191 10.555620275590863 -3.5817493968659306 -0.07533606595394002 0.12384196820569714 -0.5143317414317014 -4.4113096738089626 -17.55897578742849 -0.521507190571208 17.565273867345983 -4.397616111976652
-111.5114279821955 -269.8657426065227 56.63724623176767 0.10170022864790955 247.54905955081 10.977073833468927 10.215100392148349 -3.967322551883305 0.03458742083999863 1.3602913036046234 5.17219118687347 0.691947177428571 15.067227156270668 0.10012303943351947 -15.92295646692334 0.6968760192277799
-71.06273359455896 -124.71964923445663 106.00556489259463 0.06039331307650472 240.32638446219497 36.44541873812912 10.487069560166308 -2.1867957760735695 -3.8735907287000875 0.7495641540923863 -11.162499986413554 4.244990637252997 -10.628511784258324 -8.424471161040389 7.009796342277723 11.647414198291541
-87.96472114118191 -241.94159292934378 105.03727422286457 0.0949063980897281 250.01983011161974 22.196070474696885 11.759817219363452 -2.0171308817231868 0.11550581328388855 3.257680414566299 14.406177920743247 12.025592489403564 8.493810628905578 9.962593581270765 -16.710335422608882 6.7612513368675025
-51.65645735852825 -117.71109078713282 53.69682086335188 0.04699548361516766 246.30616229890558 22.67135839818221 15.91806210437323 -3.6400937734951007 4.825871139653718 0.5528140466664363 15.68495611209007 13.583640949929475 -15.300243909365948 13.398312147546108 7.745103271642576 20.61134723344696
-276.40283092442945 110.21576814956582 116.52575042367344 0.10947971599480646 158.26033333796084 21.385071523256524 10.47539177400926 -2.5483874695142106 2.4857347867357644 4.259910284577819 11.81422387317413 -1.6218350098273826 8.01394149221849 -4.8474975379726 -12.783035560921745 4.559235498434439
-94.46349801093939 -144.18143867344767 100.26380901200497 0.06760889331580583 236.76834542637863 30.185521743399377 14.926115132952942 -4.174979080711038 1.4941179843343262 3.8916408107443177 13.925147275523807 -7.351256586385832 17.761362521811826 -9.35081394826341 -21.762768722563884 -1.6762360149784326
-274.7515117205541 -32.245262497521495 51.33249916230848 0.0960671797219005 186.69370098551914 10.512178226037989 11.616625921153968 -4.7675244701929 -0.3502287165353347 0.1685135754235643 -1.3777166523283337 12.488783352482889 -13.021902139480604 -0.5139220905966037 13.038784133885008 12.559347129037759
-147.83438167430563 265.443813308807 96.16541324956512 0.10917008121609477 119.11487076850317 17.562885176241398 12.381302866780414 -4.693354993074982 1.0105669011311225 1.1844669506895333 4.719215436283177 18.82740480728319 2.636292382004399 3.972508637831205 -3.63395654927492 18.84117530358518
-260.1690176608167 133.7146897896358 16.11162459686747 0.10013034625514759 152.79895879558373 3.1525999162234215 14.851758601604585 -4.152740888215569 -1.0621300751343297 5.220731517099562 -14.498471520402479 -9.641028792902773 -13.493975299216464 -9.567602141320911 19.49006724954515 -3.6452336152467817
-102.05101784495162 -220.59814378740703 99.10748465839754 0.08947712085740313 245.17424328515938 22.183168092773823 12.974486565276278 3.644690121700422 0.8783780766854369 -3.7804771181043417 12.235981403527163 -13.625575971195541 8.63064431184713 8.25814409382989 14.6089071643208 11.355847063388518
-67.43312945919125 31.64547059866828 11.307394316023302 0.025283352338846703 154.85995935365844 8.631535326536174 10.885650625157387 -4.319574464218665 0.00307547637861633 0.4451157232950343 1.386183892680439 10.771536051861538 13.377637834864508 1.0951627182228896 -13.455625911688166 10.720851054474588
-109.93674155347517 -154.7020139116054 114.30499084533405 0.07525673677184992 234.6010476321436 31.05983880723101 13.11226855910977 -2.38409220534686 -3.8579970671902037 1.3727006256869745 -18.355622458153732 11.736033779182156 1.1044560229562785 4.298182488773157 4.760809463100418 20.845369907524454
-134.33921661950848 151.96930545265397 160.95925562605507 0.0882401597521702 131.47633311756223 38.43379465123571 11.50408374692292 -4.072704858703133 -0.17215044744458424 0.09460135588701671 -0.9306337428943535 17.109332369882488 -8.930287895815274 0.019920297261181507 8.942701671289349 17.131039722663587
-259.0118663184413 -43.52833537292769 15.996518824984086 0.08970099079091576 189.53972119002802 3.4853348587137862 11.556171327701449 -5.473749310789696 -0.9856847762417564 0.04190487776677015 -2.908419510187156 16.242895037340748 2.1576264111430508 0.5057045572535958 -2.1054713310101345 16.53194021458939
-88.89392383576737 -91.39185805218197 166.1494397953782 0.07106581370905972 225.7938059741589 52.49943880390998 13.015805555416932 -1.3250413429049341 2.7483029184838617 2.9963417123775056 17.00685711345742 -6.562047365695358 13.539604827777588 -13.300041293781257 -16.11233708641629 8.897008759537627
-66.01857461316774 -97.50313688750917 27.462858490743425 0.0407264230632695 235.89839312749606 13.128304410465825 18.662404527211095 -6.537889264243732 -0.6436797652748072 1.2063014578179765 -4.985739612559591 -5.9706840512367725 -30.20755861624486 -3.989895772444365 30.47219998653599 -5.364461892535863
-73.94577586344224 -257.1292526544477 164.11767107125823 0.10747535651943538 253.95571082036446 31.525265621398965 11.51453170678622 4.934695932307611 0.02829990016453571 -0.8389413870734224 2.285891001652086 -11.37868513313181 13.061891501748935 1.8312897986762873 13.245977084863291 11.218564603565047
-126.51730419664811 -253.67276949420582 136.339237353777 0.10771438302316287 243.49263310868008 25.68576478496083 12.796600479609875 -4.804041180235092 2.6104335850500924 0.39805746435035555 9.120437653631495 17.139220005028527 -2.3258889376372798 2.351512066271154 1.375677181933579 19.35812683943953
-162.78309914052642 -1.8682226340896915 269.57800476082343 0.10784255101672756 180.65754106769595 58.87289762076026 15.87213094708799 -4.61223807604574 -0.4053769190692107 2.3361745628857693 -11.38377707664349 -8.32957205485997 -23.920004620651394 -5.621243161601506 26.397916101536474 -6.517238089757545
-198.61994077081172 -188.54549043621057 133.0027343291433 0.10416094073581848 223.50944011757434 25.90397466259992 10.545204987936078 -1.9681775120774556 -1.7883628270105678 3.3104217568971035 -14.708932664030097 2.898729338926164 -7.179088480550912 -0.7633016356385328 14.78738603869832 7.5346587890501056
-199.9247590433609 -230.21495490610286 95.13966186768744 0.10942243842648801 229.0280869451956 17.329359063541812 10.489528128143258 2.0397031698357133 4.023879558771903 -1.1168278956701017 10.603484553001223 -7.7863272123640455 -8.688251691509228 9.385752714662901 -1.2639730669209532 12.587502721836756
