# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3 area edge
-209.88829096363847 81.46814358974426 192.55807884246192 0.10128583954359256 158.78627660207437 40.539163372182436 15.6257569198481 -3.7185569214479934 1.4501437757896216 3.397724438532536 18.666407928012724 2.657398986691541 19.294822456896313 -3.6158906909680986 -25.79092748191598 7.050206112061611 7062.142640998096 0.0
-53.02395118860589 -35.86784871559626 71.08475934332775 0.03215490270312722 214.07623544982474 47.99512786124595 19.102596113200097 -6.1543649447528 -4.0391679892031185 8.198599932991408 -19.652760716650654 -1.650955378993257 -15.565919642823461 -6.949743892331044 23.368385621768567 6.295901178092534 11558.585532413888 889.0109092553517
-78.97079305663704 115.73978242224705 178.39665474564674 0.07708927137898934 124.30623815798394 51.85355057611248 15.860260690873456 -2.1995363942115667 3.190691254578537 5.044813918408772 19.30042950577048 -8.281431528577693 13.65273117887475 -13.407907376297068 -20.015529239758216 6.813371992027028 11720.028272488811 2218.8670591781943
-216.233458691346 -26.930117516923772 49.95446922538785 0.07595135760424625 187.0991693415247 12.911941059241075 22.53905499901426 9.573105453962143 1.249098049434423 -2.173505179495439 6.316015127170755 8.022586833145043 32.429127425538496 -5.861200827101545 32.791094566064295 -6.970584421114529 17795.129574411636 0.0
-89.21138973000085 -108.680207780716 29.891812849289636 0.04851012361382375 230.6187479044183 12.001978835732087 16.61386590878443 -4.8245014837887705 -5.694121144654844 1.4559450297194996 -18.237827363717013 12.814843113473097 -10.315743886545032 -5.269721475631408 10.034421709295325 21.78202686474688 7949.480020239314 12.049917898579823
-83.45574178304416 188.99809855926458 177.3756530205879 0.09290063613380468 113.82477707892882 40.64709048546839 14.184143360212756 -1.4402040649823358 3.269828185666307 3.049281305975325 17.404207007723123 -7.172063427694121 15.910970473765218 -15.732366772045607 -16.1772389640981 9.916754251212655 6821.63487974781 1721.1781484563328
-144.4042398759449 -138.7354671501052 94.749999288253 0.07525146068864244 223.85302782739092 25.32155779656509 20.363885442046687 -5.492327534056212 -5.449882560042704 3.702840430145814 -23.122743221668575 10.993039529038212 -18.11768724948127 -6.770595425288574 21.598233239153576 21.745875497626933 13953.910410368255 0.0
-136.45978843291593 183.88206899295542 119.48589858790851 0.08801195030859599 126.57929185603933 27.555906904786035 15.829565530831685 -2.9324020134261213 3.836730830446978 2.4876795000054344 18.121214513250173 18.63564516039136 -7.380881824898226 13.748370207809364 -4.314627831692212 22.860587186710244 8005.698235509683 0.0
-107.43131668791905 -98.28909893715132 182.56649953529947 0.07940482098747297 222.45544907667062 51.42512877831861 17.925548804517078 -3.345659196673657 -3.0399963938525776 5.62730898400565 -25.003372682946047 4.927482613704471 -12.203565608946045 -1.2975187052184107 25.136733750663932 12.807991310080222 10406.415591279982 0.0
-158.89481799472557 142.1765442598157 45.34252811905866 0.07402341029569319 138.17832884656457 12.005587821000196 17.58361769009996 -5.213760920736614 4.5647207600801325 1.545893298018583 13.543275805492476 7.729165550193243 22.854048034010155 -13.014643619640978 -19.73769460023438 14.387683823276282 9454.432812668556 0.0
-66.01857461316777 -97.50313688750916 27.46285849074344 0.04072642306327336 235.89839312749604 13.128304410465834 18.662404527211095 -4.96765684246686 -7.631171500017577 2.1190701964180256 -21.30882001882281 10.780289058719568 -11.131613754193163 -6.652882118325173 10.7611670950179 23.156890389073236 12350.172084283375 1058.0025247379717
-177.28741399869304 -200.61809271032448 102.01621714281265 0.09786835374058021 228.53277462899456 20.859033081608136 14.716538817291157 -3.115418603778087 -3.5577066966954285 1.8042621836597132 -14.783612086303105 17.83598290370342 9.642753615028306 13.136919518266938 -0.6654129082097351 21.37142808465099 6387.067132635053 0.0
-211.39124736904975 26.843683534446665 47.75796708164368 0.07415815893669991 172.76298447221373 12.632512227328913 18.801031614603037 -7.141382832117072 0.8873333483192022 1.6314127766415172 7.0403147533468005 22.487450388840305 18.58739780497811 2.736298549828025 -19.543496818210077 22.607737590963595 10830.875221835897 0.0
-164.313807154598 85.79672379524246 10.17020395939663 0.06286822180570763 152.42861366210641 3.1404352280484154 16.34432723088409 -5.937876928517545 3.145264711838836 0.3312032099798987 10.843044562983792 21.37717143198779 -8.611627884598384 5.080655578446043 7.0699545138942534 23.947319516084466 11375.270702817947 2160.8512615028476
-125.24042772051266 190.3502178298739 40.88904885241049 0.07870199781284705 123.34281251809593 10.173516361289868 14.92090889232932 -3.033286144194039 4.447214083588551 0.8831443111443225 16.161873708342032 13.566119523813454 -12.804079785747625 12.629564179692226 4.501341199587957 20.710832674588495 8554.621429475064 1425.648741232797
-282.75742904101713 29.347558112520158 119.54653350407291 0.10554595205754774 174.07445453616893 22.808179937861592 15.576661400096285 -5.320697431067569 0.5766911821713784 2.217001214612886 7.917188588470542 -10.713252164288145 21.78763039059064 -6.271626826837218 -23.051061684030326 -9.055513637507827 8267.839848741323 404.2014903809251
-162.7830991405265 -1.8682226340896941 269.57800476082343 0.10784255101672745 180.65754106769595 58.87289762076026 15.872130947087994 -2.8385324256748174 -0.02432242367167255 4.769430328311525 -22.950663982632697 -2.583799187557149 -13.672292847409649 -2.2805071240178973 26.717621888877574 -1.2209961564713836 9724.018869388721 2110.4572856147097
-287.3608197545931 118.96024896057664 20.66114336161701 0.10670860767928302 157.51165875445304 3.8007010123771043 15.934507171289477 -4.991920273729892 2.1080171024683168 0.4031386691541086 10.774333775383084 24.757888671445905 3.955369680112206 0.30230874917137146 -4.432561688544162 26.92129991867048 9760.980682890708 1314.546913199041
-41.171668198541205 34.47983477766056 82.74820350807893 0.033166575722029384 140.05500171266172 57.01692657092652 14.592303161225225 2.6049375592080986 -2.504132253586287 -5.562952133407047 -16.941144793380644 7.403162629561696 -11.265443452433276 -10.454362245691451 -18.619001220949475 3.485825538408297 8630.425165844317 1872.8702466836812
-162.67804393888596 207.86805785918057 168.57797099839652 0.10723618808087808 128.04681933761336 32.564622983258 15.346183354750906 -2.6501356579257744 3.343237345784412 2.676433604762984 16.750436090674278 -3.2534952391320906 20.64991810712049 -15.437992313208733 -19.76906494724781 9.408005587004947 7686.619709019249 945.8107783395382
-113.70771606121777 151.37158535499418 101.66966855720774 0.0729544609973223 126.91324177983596 28.23668644645351 16.21060932197928 -3.4068368231749937 4.5784715440669785 3.1069351440824495 19.887170210567533 16.017325707318832 -1.7967952087877086 8.928818610986902 -8.570903230377517 22.421023081628572 7962.137955661406 0.0
-304.6916992698193 35.47124048304561 31.250823503340307 0.10552739188297608 173.35969796153537 5.817072436512099 18.070520287455828 -6.805430257464402 0.7135946539450372 0.7734396151494315 4.4040000031163276 23.111020142587194 17.42762355340517 0.7894678392396125 -17.710409227036084 23.286525943681276 13384.501181692818 1123.5557815463817
-189.65625892802157 -170.06944863014039 60.55005801065976 0.08925052137134984 221.88336289780966 13.37065192693388 14.517263397490764 -3.8419761543697266 -3.389531751867165 1.1677786602708942 -16.43939665927066 16.256338005170594 -6.900619435590025 -0.8386039805401074 8.699883875793198 22.492820798994916 5653.085447425305 0.0
-140.27071508233814 -229.36781055502593 80.00676149425325 0.09577046258972935 238.55197806642826 16.57186088710622 14.297546752173174 -2.5996012523520924 -4.206739145803803 1.4967853414550234 -20.01487149821775 12.796907788038705 1.2042928767585517 4.686714949863853 5.191160901717025 22.729678657482253 6003.723829670611 0.0
-193.31269745884862 241.25882490161092 73.61833118282614 0.10885584567086323 128.70403997966815 13.39433191965401 14.300301358214998 -3.082561314889988 3.8894793995240615 1.1724364354634327 17.83004434887028 15.41012237322876 -4.243427116158456 6.780440102745678 -1.5344725470004295 22.917593574038968 8486.686466090825 1798.9282457111392
-200.26141213237145 -56.30175821226905 41.29877935459277 0.07198360360344602 195.70286733419442 11.228796680010694 18.63403168614204 -7.72010710758984 -2.2588364315141676 1.6040157880355164 -9.182161889591875 16.804297413636053 -20.529170790324716 -2.36950275484455 21.13718724945597 18.361810263569918 13630.253771272597 0.0
-257.17379108476143 -66.83272041678447 -1.3758187753458033 0.09060384335370177 194.5674410363215 -0.2966622885480405 16.444775259487088 -5.586441489138696 -1.4072799444875994 -0.08683671522469767 -6.272011225631127 24.14332106199256 12.227687385395352 2.623103394324049 -11.95208014818901 24.944622208444446 9359.317762091428 1248.067918305709
-113.59722489847847 -33.15229522698538 250.98429752792467 0.0947114234970141 196.26939463915082 64.75670443198838 16.854322799412703 -2.343593992335945 -0.6384474100009667 5.177356925297524 -26.059844420576834 -3.1226923816199332 -12.181383396688261 -4.1866566558670595 28.582386389450377 1.6295046482319464 11058.10076813933 1560.3885800850287
-268.7749628218302 103.2165176887887 74.04248440114128 0.10164467430124735 158.99192276334003 14.422234956865688 14.418735985126347 -4.639707034222435 1.7871580013008685 1.287833549397513 10.311879770990643 16.221788360083004 14.63947126956725 -1.0262177719894703 -15.80623249153516 18.237516069769317 6791.90182549381 0.0
-61.868282128222546 -0.9298571393911967 56.356672514554724 0.02810477799993997 180.86106930372387 42.32760045489561 19.16921081611204 -8.538408540885762 -0.16190434629127046 7.508244049087507 -14.015336293391615 -12.576674484193086 -16.209500460570887 -8.5640147884912 21.49837254590744 -9.275454634351917 12133.746624059362 230.30966440915893
-229.5018914233711 -2.9972983801349704 40.83352495589847 0.07926711478297885 180.74824125962306 10.087786994236163 18.779713266584345 8.04827994975251 0.046155937913629576 -1.3682778507982223 3.7281913553106256 -18.55815326167617 21.30339152025648 2.9867560577294983 21.603627305387505 18.29700346332272 10525.897285952691 0.0
-98.03143402775729 66.21426343699093 74.56557364223417 0.04717503594133323 145.96336988942014 32.22397526766828 14.830463383958882 -4.667928606547632 3.127495914754664 3.5001646695003137 12.869980841972255 18.065721823800693 1.0215749470558169 9.063746171916712 -7.520512942834907 18.807484721383194 6315.2172846525455 0.0
-151.0355609593828 -38.926600805351406 266.96878311520356 0.105827694239663 194.4523961777733 59.70523865280741 18.265065365602307 -3.340986983428582 -0.7907553779920216 5.8886850237218615 -20.83091643812925 -16.249675447746 -14.00063657531133 -15.661016921798893 24.85609570495158 -5.5476158423842135 13258.839559473474 1704.311303118824
-152.6154127142923 64.0344223249941 29.380831189232275 0.05684070888849656 157.2380380071018 10.066415045506913 17.032072119566937 6.803010930178317 -2.852765915027391 -1.4161102050579228 -9.352029097838331 -12.065303239195051 -20.621608567180836 -5.552688795172542 -20.423112546715092 14.467346336058375 8586.214447086082 0.0
-51.65645735852825 -117.71109078713285 53.69682086335187 0.04699548361516812 246.30616229890558 22.6713583981822 15.91806210437323 -2.726348048467698 -6.481724882122005 2.9118670702005636 -21.133987825006418 5.72868361602539 -7.035642367369058 -3.807223541501002 10.625942211305727 20.08835435970995 10134.450662393763 2097.1868105591166
-34.72617476278627 -55.35647667577316 70.77061664244238 0.03238013555282127 237.89916633412827 47.281693066700214 14.366054038240007 2.273342117938095 4.2599383403650295 -4.671358430545889 17.975091270844416 2.1374051747199263 10.696834134099342 -8.254106607541068 16.089326956375235 10.65538714601281 7298.765301611617 1733.0622562691042
-170.32622165497602 218.53189333659026 72.82991866325632 0.09785958634641392 127.93325283566735 14.727516038344236 15.090326645517855 -3.0946037225681167 3.99679987324161 1.310388955866766 20.065766220856514 15.936622394082175 -1.2209317807204951 4.9333784315908105 -4.311543283285305 24.80120636078756 6280.853607064118 0.0
-40.13225867465014 55.24558352417472 80.53055337849129 0.03551881955983488 125.99592208841408 49.70459804985987 14.937079330746915 -2.541504712795448 3.4628878093001343 5.36224499517786 19.444365827095044 9.986886977857488 2.766467819307051 6.394769764154063 -16.185582499866975 13.48338128583627 8553.942217196032 2092.3141735291624
-265.8870100644673 -69.29013685597668 20.139053907656 0.0940200371898929 194.6064085650213 4.191996225590476 15.841914546495044 -5.483573258022404 -1.4424593561513033 0.4725945158894933 -6.999607969562192 23.035297387285844 -10.908681051472657 -0.8523961153664029 11.096947348436528 23.979793677197904 8591.21481826525 0.0
-127.67771842475067 236.9598459616133 172.66308316709114 0.10955675009537005 118.31649057676695 32.67890882347934 14.191424675327907 -2.0625327537713463 3.8000753025298843 2.8022410500767623 20.664526845583545 3.2354346086845327 10.822184019451171 -6.223246109660357 -15.573931852773725 16.53907141920742 8127.397217862503 2350.8807029273084
-222.0589310885866 -186.81642700315908 113.84608151607497 0.10671809343378735 220.0736372254853 21.4208188930575 17.54218371773473 -4.600738557031771 -3.83293076941051 2.290217571942748 -20.151624035854688 16.728833800401944 -12.484356171625956 -1.4882243126251657 16.161379838171676 24.058202921966572 11690.75223498212 1217.402218378627
-173.16450086330138 60.4506135850866 19.93373222265665 0.06247243708202782 160.75623383144116 6.202697179588515 15.80326083382283 -6.059709506000107 2.1634255224907593 0.7403033256422286 7.207575123660643 22.566560751485227 -6.950207859841044 4.899883645531268 5.677584664556825 23.515820249238246 8634.372681224988 591.8049916184144
-84.87526178122678 -232.90707634422677 118.0846607043696 0.09369665509036167 249.97740770213485 25.471209157609824 17.758793807375415 -2.1337754663851385 -5.7005634669232785 2.8810226143728666 -19.624984743035395 -3.2066066451494066 -20.879661050525286 -19.05329860132758 15.017028419244717 15.602120668898902 10558.70194320403 592.0150731781196
-210.01513507278375 0.6209250346945754 36.63685655152265 0.07236461105048787 179.83060135066629 9.895548849748439 15.087131253106875 -6.016437773791153 0.051842727827935926 0.8862855691077036 3.1535165715899325 -8.623926930009349 21.91170069234258 -1.4441916323220496 -22.146003401471805 -8.50829588714657 7583.671762487769 0.0
-241.6547163345037 -52.83186173342367 20.919492158832377 0.08451793393011862 192.33227467547806 4.8340120018424475 17.644295986334168 -6.9856773752429335 -1.4293503209803902 0.5315530180626471 -5.773499571208243 22.70556030289804 -14.819980615082931 -1.2741646193605474 14.902948219405307 23.32905739554584 9602.404442461482 0.0
-168.01749484737667 250.406324021503 46.36438549411248 0.10438793073390157 123.86079894183916 8.740941513967417 15.589059728766637 -2.8144366317504397 4.250633348232789 0.781753691974333 18.552979428883297 9.054160465241958 17.563420115454825 -13.100567928945383 -12.394425299175673 20.228160602555416 8983.520392588647 1279.1707778425416
-132.10814747825103 -118.84455448331111 92.33523909940826 0.06790041494130607 221.97456351041288 27.457236774668054 18.8183912884166 -5.574039003469923 -5.162747783594641 3.9144175538609924 -20.779133002781577 17.39817732256644 -6.6424432364096635 3.9617738850320454 13.869347739645404 23.9338356656526 11874.66835250295 0.0
-159.37720555458466 241.31663502156766 124.66267835964845 0.10784337082323256 123.44270676128649 23.319190061014982 14.520145000912766 -2.4254349524016927 3.6633208865833087 1.8824633308492138 21.806324262635773 11.25811408164612 6.187497201295018 -0.30830814166699133 -11.726701904825102 22.423220672633676 6608.3042129105 1037.4341105544272
-164.24570577921128 -100.19795480107048 85.0446276013033 0.07138558225283784 211.3852438104675 23.846805171598177 15.196818066868195 -4.447771818212522 -2.740304795196273 2.3637422804323283 -15.378110984953707 17.12334220604263 -9.085234070140814 2.7161437904850874 13.382773189967601 20.625626471472938 7438.246399084591 0.0
-291.7235809182038 11.10839411228948 0.7727781864810103 0.0997704957442362 177.81931667346856 0.1516667244589691 19.997181533577983 -7.712615644260424 0.3299406550837697 0.050124327466624194 0.8991532126876145 16.856459375467942 27.395716918915745 -1.0618168339452825 -27.385987216394607 16.885322561805534 16338.38457080344 2167.5268169921806
-260.1690176608166 133.71468978963566 16.11162459686745 0.10013034625514955 152.79895879558376 3.1525999162234193 14.851758601604587 -4.701915775458892 2.43819911512707 0.25589035767467416 11.269338654914254 20.98641655101663 7.106242504319011 -2.254246417327927 -6.8434410437313415 23.785167839665483 7092.4517339674285 605.9568488581361
-97.88713313037007 -216.6419494391511 130.00744970977183 0.09243159352917095 245.68472442765 28.672918834954523 15.242971300996205 -2.1547540312083027 -4.541937316352411 2.751842741829156 -22.948698424093184 6.860364251893916 -6.646257710458527 -1.9734821399557263 13.52023740593625 20.769974001271187 7194.718303418221 0.0
-207.8238445402723 -215.88456673365263 107.58915143602248 0.109064556089036 226.08987606605055 19.749957676902607 14.81784108663793 -3.5236047962047836 -3.6172164271981266 1.809718035326832 -18.061095028793204 16.639904611776995 -1.9063880074629151 4.326791877440393 7.343009495559629 23.10147678690105 8307.790574673247 1770.0394565618762
-235.45580246023138 -189.04189880700676 93.4975738039778 0.10825753341033088 218.76015733712907 17.20470423595252 14.558533540757255 -3.503392786572651 -2.850919306489979 1.3964708432278876 -14.960609023998373 9.326389387401347 -18.492406267024123 -8.395247056278269 18.11980729720156 15.930343682355762 7207.604432600101 1364.4680555816258
-170.2515052569959 -135.50723893017113 114.44257199995758 0.0836869792578913 218.51711972691362 27.741762470314413 16.13032351234537 -4.122824425394568 -3.3261314692466644 2.7463557121452045 -16.887065670639764 4.4491085749601975 -19.96248575391634 -9.078738283164137 21.562765357415046 12.485836529493659 7945.952116833333 0.0
-130.61753970513647 -172.81409184179185 129.32289108173626 0.0859247507225185 232.91703086069998 30.83696434476987 16.125503937427066 3.360761132051974 4.542251723216702 -3.269328728340954 16.36834271251345 -17.70466239326818 -7.771914479020582 14.286674314345468 4.19993653344143 20.521420228185054 8270.503800556056 0.0
-94.46349801093939 -144.18143867344764 100.263809012005 0.06760889331581023 236.76834542637863 30.185521743399395 14.92611513295294 -2.9137058442462003 -4.2655767402939455 2.9958882744899515 -16.866622930822796 15.502702402561146 5.668966068742982 11.824992227139287 5.694823410737275 19.608960634990794 6453.939592680925 0.0
-50.47509617158372 74.0099694903348 108.52571502129011 0.04747735927484876 124.29414476205747 50.46171985561354 14.076272944948206 -2.0923521837213968 3.018701863580674 4.524916436458286 19.812390537076567 8.649761063301112 3.390880025994063 4.956538767268184 -16.59033780555886 13.359828676037045 8418.233260857078 1951.6019759020664
